,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
28,TSLA,,1318605.0,,,2013,,2013496000,1557234000,456262000,0.22660189044328868,231976000,0,0,285569000,0,517545000,2074779000,189000.0,32934000,106083000,67591000,0.0335689765462658,-61283000,-0.030436117081931127,-10143000,-71426000,-0.035473623985346876,2588000,-74014000,-0.03675895060134214,-0.041333,-0.041333,1791315000,1791315000,,,Auto Manufacturers,,845889000,0,845889000,49109000,340355000,30586000,1265939000,1120919000,0,13930000,13930000,0,0,16142000,1150991000,0,2416930000,303969000,7904000,38067000,255035000,70185000,675160000,598974000,181180000,6821000,287675000,1074650000,0,20577000,1749810000,0,123000,-1139620000,0,1806617000,667120000,667120000,2416930000,0,2416930000,0,606878000,-239011000,0,80737000,124995000,-21917000,-243000,292396000,20193000,257994000,-264224000,0,0,0,14807000,-249417000,-460762000,415000000,0,0,681184000,635422000,0,643999000,845889000,201890000,257994000,-264224000,-6230000,10.91004868833943,10.91004868833943,3.6147634169449554,-98.33695896674953,41.00054979738948,-1168.2683276027287,28.21116646497593,28.21116646497593,-85.09781142585649,3.6147634169449554,,103.95534436485627,10.91004868833943,,,,,0.2760195785562677,2.6229314066434823,0.7239804214437323,-2.174500516183883,0.22660189044328868,-0.030436117081931127,-11.094555702122557,-0.030623145891689043,,0.002,0.202,,,Consumer Cyclical
29,TXN,,97476.0,,,2018,,15784000000,5507000000,10277000000,0.6511023821591485,1559000000,0,0,1684000000,0,3243000000,8750000000,0.0,125000000,954000000,7765000000,0.491953877344146,6713000000,0.4253041054232134,-27000000,6686000000,0.4235935124176381,1106000000,5580000000,0.353522554485555,5.752577,5.59,970000000,990000000,,,Semiconductors,,2438000000,1795000000,4233000000,1207000000,2217000000,440000000,8097000000,3183000000,4362000000,717000000,5079000000,251000000,295000000,232000000,9040000000,0,17137000000,478000000,749000000,103000000,0,1144000000,2474000000,4319000000,0,42000000,1308000000,5669000000,0,0,8143000000,0,1741000000,37906000000,-473000000,-30180000000,8994000000,8994000000,17137000000,0,17137000000,2046000000,5068000000,2630000000,-105000000,232000000,602000000,71000000,-7000000,-7000000,-74000000,7189000000,0,0,-5641000000,6708000000,-1145000000,-78000000,-500000000,373000000,-5100000000,-2555000000,1453000000,-6329000000,0,782000000,2438000000,1656000000,7189000000,-1131000000,6058000000,11.015766001556592,11.015766001556592,6.276976648378104,17.755519608960572,13.077050538525269,16.354539355893035,13.781582893031018,13.781582893031018,3.078258091276453,6.276976648378104,0.02578833595094677,13.097978031938185,11.015766001556592,102.14,104.65,85636468512.0,0.16542028118456475,0.5248293166832001,0.905381365354681,0.4751706833167999,53.488,0.6511023821591485,0.4253041054232134,62.04136090727152,0.32561125051059114,1.2184538565543561,0.0151,0.022,10.07551028918144,9.513579497001126,Technology
30,TXN,,97476.0,,,2017,,14961000000,5347000000,9614000000,0.642604104003743,1508000000,0,0,1694000000,-119000000,3083000000,8430000000,0.0,78000000,904000000,7062000000,0.4720272709043513,6083000000,0.4065904685515674,-3000000,6080000000,0.40638994719604304,2398000000,3682000000,0.24610654368023527,3.715439,3.61,991000000,1012000000,,,Semiconductors,,1656000000,2813000000,4469000000,1278000000,1957000000,1030000000,8734000000,2664000000,4362000000,1056000000,5418000000,268000000,264000000,294000000,8908000000,0,17642000000,466000000,500000000,128000000,0,1164000000,2258000000,3577000000,0,78000000,1392000000,5047000000,0,0,7305000000,0,1741000000,34662000000,-384000000,-25682000000,10337000000,10337000000,17642000000,0,17642000000,3081000000,4077000000,2421000000,112000000,242000000,418000000,-7000000,51000000,-3000000,5000000,5363000000,0,0,-4555000000,4095000000,-667000000,-1127000000,-625000000,483000000,-2556000000,-2104000000,1068000000,-3734000000,0,502000000,1656000000,1154000000,5363000000,-695000000,4668000000,10.535067176685692,10.535067176685692,7.278991337838379,29.576585933025527,11.706572769953052,23.329260798071978,20.30598348040276,20.30598348040276,5.238676793499248,7.278991337838379,0.019320301968676793,15.763521581053524,10.535067176685692,,,,,0.5859313003060878,0.7066847247750798,0.41406869969391225,77.94871794871794,0.642604104003743,0.4065904685515674,35.619618844925995,0.20870649586214715,,0.025699999999999997,0.0326,,,Technology
31,TXN,,97476.0,,,2016,,13370000000,5130000000,8240000000,0.6163051608077786,1370000000,0,0,1767000000,0,3137000000,8267000000,8000000.0,80000000,955000000,5965000000,0.4461480927449514,4799000000,0.35893792071802544,131000000,4930000000,0.368735976065819,1335000000,3595000000,0.268885564697083,3.609496,3.48,995983961,1021000000,,,Semiconductors,,1154000000,2336000000,3490000000,1267000000,1790000000,910000000,7457000000,2512000000,4362000000,1316000000,5678000000,235000000,374000000,175000000,8974000000,0,16431000000,396000000,631000000,83000000,0,1154000000,2264000000,2978000000,0,33000000,683000000,3694000000,0,0,5958000000,0,1741000000,33107000000,-526000000,-23849000000,10473000000,10473000000,16431000000,0,16431000000,2571000000,3609000000,2455000000,-202000000,252000000,153000000,-108000000,72000000,36000000,-139000000,4614000000,0,0,-3503000000,3390000000,-537000000,-650000000,-1000000000,472000000,-2132000000,-1646000000,496000000,-3810000000,0,154000000,1154000000,1000000000,4614000000,-531000000,4083000000,7.408302497457838,7.408302497457838,5.803077939856091,21.58196162889456,10.552486187845304,19.00248642073866,16.81559429039357,16.81559429039357,3.8418744645748735,5.803077939856091,0.021214852670640622,13.418634041219773,7.408302497457838,,,,,0.6373927332481285,0.5688914351188771,0.36260726675187144,61.525,0.6163051608077786,0.35893792071802544,34.32636302874057,0.2187937435335646,,0.0165,0.0234,,,Technology
32,TXN,,97476.0,,,2015,,13000000000,5440000000,7560000000,0.5815384615384616,1280000000,0,0,1748000000,0,3028000000,8468000000,14000000.0,90000000,1133000000,5439000000,0.4183846153846154,4274000000,0.32876923076923076,-58000000,4216000000,0.3243076923076923,1230000000,2986000000,0.2296923076923077,2.952727,2.82,1011268412,1043000000,,,Semiconductors,,1000000000,2218000000,3218000000,1165000000,1691000000,1000000000,7074000000,2596000000,4362000000,1629000000,5991000000,221000000,201000000,147000000,9156000000,0,16230000000,386000000,1000000000,95000000,0,1074000000,2555000000,3120000000,0,37000000,572000000,3729000000,0,0,6284000000,0,1741000000,31176000000,-532000000,-22439000000,9946000000,9946000000,16230000000,0,16230000000,2439000000,4120000000,3120000000,-55000000,286000000,94000000,77000000,-188000000,7000000,-176000000,4268000000,0,0,-2767000000,2892000000,-427000000,-302000000,-1000000000,442000000,-2741000000,-1444000000,578000000,-4165000000,0,-199000000,1000000000,1199000000,4268000000,-551000000,3717000000,5.381704941739446,5.381704941739446,4.1174182577338865,17.925799514581556,11.158798283261802,14.400440503239313,12.541339585412494,12.541339585412494,3.2399990721968295,4.1174182577338865,0.026977323197196087,10.414862539169063,5.381704941739446,,,,,0.6128157732593962,0.6318117836316107,0.3871842267406038,46.68888888888889,0.5815384615384616,0.32876923076923076,30.022119445003014,0.1839802834257548,,0.0084,0.0153,,,Technology
33,TXN,,97476.0,,,2014,,13045000000,5618000000,7427000000,0.5693369106937524,1358000000,0,0,1843000000,0,3201000000,8819000000,13000000.0,94000000,1230000000,5198000000,0.39846684553468764,3947000000,0.3025680337293982,-73000000,3874000000,0.296972019931008,1053000000,2821000000,0.21625143733231122,2.695326,2.57,1046626812,1080000000,,,Semiconductors,,1199000000,2342000000,3541000000,1246000000,1784000000,1197000000,7768000000,2840000000,4362000000,1985000000,6347000000,224000000,172000000,371000000,9954000000,0,17722000000,437000000,1001000000,71000000,0,1153000000,2662000000,3641000000,0,399000000,630000000,4670000000,0,0,7332000000,0,1741000000,29653000000,-532000000,-20472000000,10390000000,10390000000,17722000000,0,17722000000,2566000000,4642000000,3443000000,-61000000,277000000,-223000000,-49000000,-194000000,89000000,-152000000,3892000000,0,0,-3107000000,2966000000,-236000000,-377000000,-1000000000,616000000,-2831000000,-1323000000,595000000,-3943000000,0,-428000000,1199000000,1627000000,3892000000,-385000000,3507000000,5.384235220279254,5.384235220279254,4.288401988401797,19.830628833286582,10.469502407704654,15.951583672284416,14.37363924427067,14.37363924427067,3.70960997957784,4.288401988401797,0.023649407904087486,11.424625613447757,5.384235220279254,,,,,0.5862769439115224,0.7056785370548604,0.4137230560884776,41.07446808510638,0.5693369106937524,0.3025680337293982,27.151106833493742,0.15918067938155964,,0.0063,0.0132,,,Technology
34,TXN,,97476.0,,,2013,,12205000000,5841000000,6364000000,0.5214256452273658,1522000000,0,0,1858000000,0,3380000000,9221000000,0.0,95000000,1297000000,4146000000,0.3396968455551004,2832000000,0.23203605079885292,-78000000,2754000000,0.22564522736583367,592000000,2162000000,0.17714051618189267,1.94,1.91,1098000000,1113000000,,,Semiconductors,,1627000000,2202000000,3829000000,1203000000,1731000000,1256000000,8019000000,3399000000,4362000000,2341000000,6703000000,216000000,207000000,394000000,10919000000,0,18938000000,422000000,1000000000,227000000,0,1098000000,2747000000,4158000000,0,548000000,678000000,5384000000,0,0,8131000000,0,1741000000,28173000000,-528000000,-18579000000,10807000000,10807000000,18938000000,0,18938000000,2418000000,5158000000,3531000000,50000000,287000000,-282000000,16000000,-284000000,18000000,-130000000,3384000000,0,0,-3907000000,4249000000,-345000000,-3000000,-1500000000,1314000000,-2868000000,-1175000000,1059000000,-3170000000,0,211000000,1627000000,1416000000,3384000000,-412000000,2972000000,4.337338619672434,4.337338619672434,3.8405258879803363,21.680674589639224,10.14546965918537,15.771742416823688,13.851542098936171,13.851542098936171,4.254759731800513,3.8405258879803363,0.02506740547313426,12.157409180607816,4.337338619672434,,,,,0.5706515999577569,0.7523827149070047,0.4293484000422431,28.989473684210527,0.5214256452273658,0.23203605079885292,20.005551957064867,0.114162002323371,,0.002,0.0089,,,Technology
35,TXT,,217346.0,,,2018,,13972000000,11594000000,2378000000,0.17019753793300887,0,0,1275000000,1275000000,-371000000,904000000,12498000000,0.0,166000000,437000000,1987000000,0.14221299742341825,1103000000,0.07894360148869167,281000000,1384000000,0.0990552533638706,162000000,1222000000,0.08746063555682794,4.83,4.83,253237000,253237000,,,Aerospace & Defense,,1107000000,0,1107000000,1024000000,3818000000,785000000,6734000000,2615000000,2218000000,658000000,2876000000,0,0,2039000000,7530000000,0,14264000000,1099000000,258000000,0,876000000,1273000000,3506000000,3526000000,0,322000000,1718000000,5566000000,0,0,9072000000,0,30000000,5407000000,-1762000000,1517000000,5192000000,5192000000,14264000000,0,14264000000,0,3784000000,2677000000,49000000,0,-316000000,50000000,-63000000,-33000000,-285000000,1107000000,0,784000000,0,0,-164000000,620000000,-131000000,0,-1783000000,-20000000,70000000,-1864000000,-18000000,-155000000,1107000000,1262000000,1107000000,-369000000,738000000,2.5752914864041605,2.5752914864041605,0.9569792010743201,10.94182765745532,13.64453125,18.117768831179404,12.078512554119603,12.078512554119603,8.967234985407808,0.9569792010743201,0.0014957841252545604,8.076453647413388,2.5752914864041605,,,9437929462.0,0.11705202312138728,0.3639932697700505,1.7473035439137135,0.6360067302299495,8.337349397590362,0.17019753793300887,0.07894360148869167,23.536209553158706,0.08567021873247337,1.302915106022249,0.0151,0.023600000000000003,10.77288164929745,7.6957411378114005,Industrials
36,TXT,,217346.0,,,2017,,14198000000,11795000000,2403000000,0.16924919002676433,0,0,1337000000,1337000000,130000000,1467000000,13262000000,0.0,174000000,447000000,1384000000,0.09747851810114101,1066000000,0.0750809973235667,-304000000,762000000,0.053669530919847865,456000000,307000000,0.021622763769545007,1.173996,1.14,261500000,268750000,,,Aerospace & Defense,,1262000000,0,1262000000,1363000000,4150000000,435000000,7210000000,2721000000,2364000000,765000000,3129000000,0,0,2280000000,8130000000,0,15340000000,1205000000,14000000,0,0,2441000000,3660000000,3898000000,0,381000000,1754000000,6033000000,0,0,9693000000,0,33000000,5368000000,-1375000000,1621000000,5647000000,5647000000,15340000000,0,15340000000,0,3912000000,2650000000,346000000,0,-42000000,-236000000,-156000000,78000000,-105000000,953000000,0,-331000000,0,0,-331000000,-662000000,-841000000,0,-582000000,-21000000,1084000000,-360000000,33000000,-36000000,1262000000,1298000000,953000000,-423000000,530000000,2.834961982256065,2.834961982256065,1.1275553115790955,52.1466785465798,10.416727806309611,30.205717573207547,16.7985627636936,16.7985627636936,44.13060336547126,1.1275553115790955,0.0013117596499206898,13.481958319219652,2.834961982256065,,,,,0.368122555410691,1.7164866300690633,0.631877444589309,4.379310344827586,0.16924919002676433,0.0750809973235667,5.4365149636975385,0.020013037809647978,,0.025699999999999997,0.0399,,,Industrials
37,TXT,,217346.0,,,2016,,13788000000,11311000000,2477000000,0.179648970118944,0,0,0,1304000000,0,1304000000,12615000000,0.0,174000000,449000000,1618000000,0.11734841891499855,1173000000,0.0850739773716275,-297000000,876000000,0.06353350739773717,33000000,962000000,0.0697708152016246,3.55918,3.53,270287000,272365000,,,Aerospace & Defense,,1298000000,0,1298000000,1999000000,4464000000,388000000,8149000000,2581000000,2113000000,0,2113000000,0,0,2515000000,7209000000,0,15358000000,1273000000,363000000,0,991000000,1266000000,3893000000,3317000000,0,0,2574000000,5891000000,0,0,9784000000,0,34000000,5546000000,-1605000000,1599000000,5574000000,5574000000,15358000000,0,15358000000,0,3680000000,2382000000,48000000,0,-568000000,-33000000,215000000,-189000000,121000000,1012000000,0,-186000000,0,0,-337000000,-523000000,-457000000,0,-241000000,-22000000,552000000,-168000000,-28000000,293000000,1298000000,1005000000,1012000000,-446000000,566000000,2.300882376431575,2.300882376431575,0.9301652426914419,13.331723873419541,6.897448724362181,22.659219728320846,12.67304186386324,12.67304186386324,11.661461652346107,0.9301652426914419,0.001715383778283809,9.398713452552286,2.300882376431575,,,,,0.36293788253678866,1.755292429135271,0.6370621174632114,5.0344827586206895,0.179648970118944,0.0850739773716275,17.25870111230714,0.06263836437036073,,0.0165,0.0307,,,Industrials
38,TXT,,217346.0,,,2014,,13878000000,11421000000,2457000000,0.17704280155642024,0,0,1361000000,1361000000,52000000,1413000000,12834000000,0.0,191000000,459000000,1498000000,0.10794062545035307,1096000000,0.07897391554979104,-243000000,853000000,0.061464187923331894,248000000,600000000,0.043233895373973194,2.173528,2.13,276600000,281790000,,,Aerospace & Defense,,822000000,0,822000000,1035000000,3928000000,579000000,6364000000,2497000000,2027000000,833000000,2860000000,0,0,2884000000,8241000000,0,14605000000,1014000000,8000000,0,0,2616000000,3638000000,3866000000,0,118000000,2711000000,6695000000,0,0,10333000000,0,36000000,4623000000,-1506000000,1119000000,4272000000,4272000000,14605000000,0,14605000000,0,3874000000,3052000000,-19000000,0,-125000000,56000000,-228000000,-22000000,293000000,1208000000,0,-1628000000,0,0,-291000000,-1919000000,-904000000,0,-340000000,-28000000,1607000000,335000000,-13000000,-389000000,822000000,1211000000,1208000000,-429000000,779000000,2.7899564736235956,2.7899564736235956,0.858819286303502,19.864490092199997,13.408695652173913,15.299992368831836,9.866468588841059,9.866468588841059,17.78161151942563,0.858819286303502,0.0023492506704207235,9.99378775388518,2.7899564736235956,,,,,0.29250256761383087,2.4187734082397006,0.7074974323861691,4.465968586387435,0.17704280155642024,0.07897391554979104,14.04494382022472,0.04108182129407737,,0.0084,0.022600000000000002,,,Industrials
39,TXT,,217346.0,,,2013,,12104000000,10131000000,1973000000,0.1630039656311963,0,0,1126000000,1126000000,0,1126000000,11257000000,0.0,173000000,389000000,1236000000,0.10211500330469267,847000000,0.06997686715135493,-173000000,674000000,0.055684071381361534,176000000,498000000,0.04114342366159947,1.765331,1.75,282100000,284428000,,,Aerospace & Defense,,1211000000,0,1211000000,979000000,2963000000,467000000,5620000000,2215000000,1735000000,276000000,2011000000,0,0,3098000000,7324000000,0,12944000000,1107000000,8000000,0,0,1888000000,3003000000,3179000000,0,129000000,2249000000,5557000000,0,0,8560000000,0,35000000,4045000000,-1027000000,1331000000,4384000000,4384000000,12944000000,0,12944000000,0,3187000000,1976000000,86000000,0,-479000000,-118000000,65000000,-84000000,316000000,810000000,0,-196000000,0,0,-68000000,-264000000,-1271000000,0,0,-22000000,551000000,-742000000,-6000000,-202000000,1211000000,1413000000,810000000,-444000000,366000000,2.366062304071624,2.366062304071624,0.8569743176677131,20.82895008242972,12.363636363636363,28.341030440027325,12.80594708771605,12.80594708771605,19.015685495965773,0.8569743176677131,0.0021209281626045347,9.990952379490292,2.366062304071624,,,,,0.33868974042027195,1.9525547445255473,0.6613102595797281,3.8959537572254335,0.1630039656311963,0.06997686715135493,11.35948905109489,0.0384734239802225,,0.002,0.0182,,,Industrials
40,TMO,,97745.0,,,2018,,24358000000,13501000000,10857000000,0.44572625010263567,967000000,0,0,6057000000,0,7024000000,20525000000,137000000.0,667000000,2267000000,6196000000,0.2543722801543641,3783000000,0.15530831759586172,-521000000,3262000000,0.1339190409721652,324000000,2938000000,0.12061745627719846,7.31,7.24,402000000,406000000,,,Diagnostics & Research,,2103000000,0,2103000000,4136000000,3005000000,1381000000,10625000000,4165000000,25347000000,14978000000,40325000000,0,0,1117000000,45607000000,0,56232000000,1615000000,1271000000,0,809000000,2452000000,6147000000,17719000000,0,2265000000,2515000000,22499000000,0,0,28646000000,0,432000000,18696000000,-2498000000,10956000000,27586000000,27586000000,56232000000,0,56232000000,0,18990000000,16887000000,-379000000,181000000,-477000000,-366000000,201000000,-93000000,13000000,4543000000,-758000000,-536000000,0,0,41000000,-1253000000,-7306000000,0,-500000000,-266000000,5835000000,-2237000000,-297000000,756000000,2117000000,1361000000,4543000000,-758000000,3785000000,3.571163598752991,3.571163598752991,4.044425611101076,33.53101396705242,5.889264990328821,26.027508331624833,21.684815988377725,21.684815988377725,2.1144262925105997,4.044425611101076,0.0027001205776905515,18.625099908844415,3.571163598752991,245.06,250.29,86255383280.0,0.09932556713672594,0.49057476170152226,1.0384252881896614,0.5094252382984777,4.685157421289356,0.44572625010263567,0.15530831759586172,10.65032987747408,0.0522478304168445,1.1157320268728699,0.0151,0.0293,9.227366761470371,7.567184169172664,Healthcare
41,TMO,,97745.0,,,2017,,20918000000,11473000000,9445000000,0.45152500239028587,888000000,0,0,5492000000,0,6380000000,17853000000,81000000.0,592000000,2033000000,5051000000,0.24146667941485803,2968000000,0.14188736972941965,-539000000,2429000000,0.11612008796252032,201000000,2225000000,0.1063677215795009,5.64,5.59,395000000,398000000,,,Diagnostics & Research,,1335000000,0,1335000000,4311000000,2971000000,804000000,9421000000,4047000000,25290000000,16684000000,41974000000,0,0,1227000000,47248000000,0,56669000000,1428000000,2135000000,0,719000000,2766000000,7048000000,18873000000,0,2766000000,2569000000,24208000000,0,0,31256000000,0,428000000,15914000000,-2003000000,11074000000,25413000000,25413000000,56669000000,0,56669000000,0,21008000000,19673000000,-1098000000,159000000,694000000,-362000000,274000000,-200000000,-11000000,4005000000,-508000000,-7226000000,0,22000000,-17000000,-7729000000,-11813000000,1690000000,-750000000,-237000000,14964000000,3854000000,420000000,550000000,1361000000,811000000,4005000000,-508000000,3497000000,3.3358870682131196,3.3358870682131196,4.052724833373172,38.101077781797756,4.852238459754117,24.242178457106093,21.167265434332084,21.167265434332084,2.3607726625584493,4.052724833373172,0.0027956388672939632,20.678657308354783,3.3358870682131196,,,,,0.4484462404489227,1.2299216936213748,0.5515537595510773,3.9662162162162162,0.45152500239028587,0.14188736972941965,8.755361429189785,0.039263089166916655,,0.025699999999999997,0.04189999999999999,,,Healthcare
42,TMO,,97745.0,,,2016,,18274100000,9905000000,8369100000,0.457976042595805,754800000,0,0,4975900000,0,5730700000,15635700000,48400000.0,469600000,1758000000,4248000000,0.232460148516206,2449200000,0.13402575229423064,-425300000,2023900000,0.1107523763140182,-1400000,2021800000,0.1106374595739325,5.12,5.09,394800000,397400000,,,Diagnostics & Research,,786200000,0,786200000,3426800000,2213300000,594700000,7021000000,2577800000,21327800000,13969000000,35296800000,0,0,1011900000,38886500000,0,45907500000,926200000,1255500000,165400000,485900000,2032800000,4865800000,15372400000,0,2557400000,1572600000,19502400000,0,0,24368200000,0,415100000,13926900000,-2636300000,9833600000,21539300000,21539300000,45907500000,0,45907500000,0,16627900000,15841700000,-620000000,133500000,-184100000,-352200000,55500000,-42700000,43600000,3156300000,-444400000,-5188400000,0,81200000,19500000,-5532100000,-4334200000,0,-1250000000,-238400000,8683200000,2860600000,-150700000,334100000,786200000,452100000,3156300000,-444400000,2711900000,2.626403335059171,2.626403335059171,3.095686756384172,27.980457688614106,5.332701062215478,20.860241658925474,17.923166161277443,17.923166161277443,1.7328132855631135,3.095686756384172,0.0042141815820614,17.046278096713745,2.626403335059171,,,,,0.4691891303163971,1.131336672965231,0.5308108696836029,4.206771720613288,0.457976042595805,0.13402575229423064,9.386563165933898,0.044040734084844525,,0.0165,0.0327,,,Healthcare
43,TMO,,97745.0,,,2015,,16965400000,9209500000,7755900000,0.4571598665519233,692300000,0,0,4612100000,0,5304400000,14513900000,30600000.0,414900000,1688200000,4034600000,0.2378134320440426,2336200000,0.13770379714006153,-399800000,1936400000,0.11413818713381353,-43900000,1975400000,0.1164369835076096,4.96,4.92,398700000,401900000,,,Diagnostics & Research,,452100000,0,452100000,2544900000,1991700000,752500000,5741200000,2448800000,18827600000,12758300000,31585900000,0,0,1113100000,35147800000,0,40889000000,822200000,1052800000,212500000,317900000,1741900000,4147300000,11473900000,0,2622600000,1295000000,15391500000,0,0,19538800000,0,411900000,12142300000,-1997300000,10793300000,21350200000,21350200000,40889000000,0,40889000000,0,12526700000,12074600000,-524800000,125000000,-399400000,-149400000,-2700000,-37500000,-52400000,2816900000,-422900000,-694600000,0,12000000,18100000,-1087400000,-3780200000,0,-500000000,-240600000,2029500000,-2491300000,-129600000,-891400000,452100000,1343500000,2816900000,-422900000,2394000000,2.4661277666307573,2.4661277666307573,3.1035119150223394,26.65400478035841,6.666430901017722,21.9934507281203,18.69158331609926,18.69158331609926,1.6669728166162978,3.1035119150223394,0.004569599121811912,16.042958668299214,2.4661277666307573,,,,,0.5221502115483382,0.9151577034407172,0.4778497884516618,4.593395999035912,0.4571598665519233,0.13770379714006153,9.252372343116223,0.0483112817628213,,0.0084,0.022600000000000002,,,Healthcare
44,TMO,,97745.0,,,2014,,16889600000,9397600000,7492000000,0.4435865858279651,691100000,0,0,4896100000,0,5587200000,14984800000,47700000.0,479900000,1684800000,4250800000,0.2516815081470254,2503000000,0.14819770746494884,-415800000,2087200000,0.12357900719969686,191700000,1894400000,0.11216369837059492,4.76,4.71,398200000,402300000,,,Diagnostics & Research,,1343500000,8500000,1352000000,2473600000,1859500000,854700000,6539800000,2426500000,18842600000,14110100000,32952700000,0,0,933100000,36312300000,0,42852100000,820700000,2212400000,165100000,311900000,1839700000,5349800000,12351600000,0,3430700000,1171900000,16954200000,0,0,22304000000,0,408500000,10406900000,-1285000000,11017700000,20548100000,20548100000,42852100000,0,42852100000,0,14564000000,13220500000,-621800000,117100000,217500000,-145400000,1200000,-49600000,-673500000,2619600000,-427600000,-11538300000,0,88600000,94600000,-11782700000,-4429400000,2942000000,0,-234800000,6518300000,4796100000,-115500000,-4482500000,1343500000,5826000000,2619600000,-427600000,2192000000,2.426434640751213,2.426434640751213,2.9520309327408585,26.318951457780827,6.827943078913325,22.74572155183394,19.032914048564667,19.032914048564667,1.6439539561550314,2.9520309327408585,0.004709315907040604,14.83935297864402,2.426434640751213,,,,,0.47951208925583577,1.0854531562528895,0.5204879107441642,4.249843717441133,0.4435865858279651,0.14819770746494884,9.219343880942764,0.0442078684591887,,0.0063,0.0225,,,Healthcare
45,TMO,,97745.0,,,2013,,13090300000,7561200000,5529100000,0.42238145802617205,395500000,0,0,3446300000,0,3841800000,11403000000,28000000.0,262100000,999900000,2575700000,0.19676401610352703,1609600000,0.12296127667051175,-290100000,1319500000,0.1007998288809271,40400000,1273300000,0.09727049800233761,3.53,3.48,360300000,365800000,,,Diagnostics & Research,,5826000000,4500000,5830500000,1942300000,1494500000,613400000,9880700000,1767400000,12503300000,7071300000,19574600000,0,0,640700000,21982700000,0,31863400000,691500000,987700000,0,198900000,1247900000,3126000000,9499600000,0,1609900000,771800000,11881300000,0,0,15007300000,0,369600000,8753300000,-77200000,7810400000,16856100000,16856100000,31863400000,0,31863400000,0,10487300000,4661300000,-472800000,90900000,158900000,-147900000,47000000,-38200000,-45300000,2010700000,-282400000,-11400000,0,7600000,22900000,-263300000,-1000000,230400000,-89800000,-216200000,3386600000,3310000000,-37000000,5020400000,5826000000,805600000,2010700000,-282400000,1728300000,2.4579170889689785,2.4579170889689785,3.165007390462404,32.53820485617686,6.7395870874736135,23.97205128934213,20.605210246864274,20.605210246864274,1.8389827779891017,3.165007390462404,0.005218327856824905,17.895017371343712,2.4579170889689785,,,,,0.5290113421668748,0.8903186383564407,0.47098865783312516,4.927508584509729,0.42238145802617205,0.12296127667051175,7.553941896405456,0.03996120941268038,,0.002,0.0162,,,Healthcare
